Date,Source,HeadLine
14/01/52,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.ดีบีเอส วิคเคอร์ส ROJANA
06/01/52,ข่าวหุ้น,"ครึ่งแรกปีฉลูเชียร์ซื้อหุ้นปันผล ""AP-ROJANA"" ดาวเด่นให้ยีลด์..."
17/12/51,ข่าวหุ้น,หุ้นนิคมฯโหนกระแสรัฐบาลใหม่ โบรกฯเชียร์ซื้อTICONเป้า9บาท งบ...
17/12/51,ข่าวหุ้น,คอลัมน์ เปิดรายชื่อหุ้นดีที่ถูกเมิน ! 208 ราย ค่า P/BV ต่ำ...
15/12/51,ข่าวหุ้น,11 เดือนแรก 2551 ขาลงตลาดหุ้นไทย! ฉุดราคาหุ้นในกระดาน SET...
12/12/51,ข่าวหุ้น,โรจนะรับโรงงานทยอยปลดคน รายได้ปีนี้มั่นใจตามนัด7พันล้านบาท...
09/12/51,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.ดีบีเอส วิคเคอร์ส ROJANA
01/12/51,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
28/11/51,ข่าวหุ้น,โบรกคาดปิดสนามบินสุวรรณภูมิ ฉุดธุรกิจนิคมฯ-คอนโดหรูดิ่ง
27/11/51,ข่าวหุ้น,3หุ้นนิคมฯแกร่งสวนเศรษฐกิจซึม HEMRAJ-ROJANA-AMATA น่าลงทุน
14/11/51,ข่าวหุ้น,Q3หุ้นนิคมฯกำไรลดถ้วนหน้า เหตุรายได้ขายที่ดินลดลง-ต้นทุน...
14/11/51,ข่าวหุ้น,10 เดือนแรก 2551 ตลาดฯ ซึมหนัก !!! พัฒนาอสังหาริมทรัพย์ ร่วง...
29/10/51,ข่าวหุ้น,"""ภัทรียา""เดินสายโรดโชว์ ดึงญีปุ่น3รายเข้าตลาดหุ้น"
22/10/51,ข่าวหุ้น,โรจนะราคาแสนถูกลุ้นปันผล โบรกเชียร์ซื้อเป้าหมาย10บ.
21/10/51,ข่าวหุ้น,ปกรณ์แก้เกมหุ้นซบ แนะซื้อหุ้นปันผลสูง
17/10/51,ข่าวหุ้น,คอลัมน์ 9 เดือน แรก 2551 พัฒนาอสังหาฯ ถูกทิ้งยกแฝง!
16/10/51,ข่าวหุ้น,โรจนะQ3กำไรสุทธิโต115% รายได้ขายที่ดินพุ่ง โบรกเชียร์ซื้อ...
09/10/51,ข่าวหุ้น,"""โรจนะ-เหมราช""ยันเสียงแข็ง ปีนี้คงเป้ารายได้-ยอดขาย ปีหน้ารอ..."
25/09/51,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.ดีบีเอส วิคเคอร์ส ROJANA
24/09/51,ข่าวหุ้น,ROJANA ขายที่ดินทะลัก580ไร่ กำไรปกติปีนี้แตะ899ล้านบาท
10/09/51,ข่าวหุ้น,เดือนสิงหาคม 2551 MDX ราคาหุ้นร่วงหนัก 34.17%
08/09/51,ข่าวหุ้น,ROJANA เชื่อครึ่งหลังยังแรง มั่นใจขายที่ดินเข้าเป้า600ไร่...
29/08/51,ข่าวหุ้น,"อสังหาริมทรัพย์ครึ่งปีแรก 2551 PF กำไรต่อหุ้นพุ่งแรง 1,800%"
26/08/51,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: ROJANA อาจถดถอย
22/08/51,ข่าวหุ้น,คอลัมน์ หุ้นอินเทรนด์: ROJANA
07/08/51,ข่าวหุ้น,ตลท.แนะของดีราคาถูก รอให้ช้อนซื้อ161บริษัท แถมหุ้นต่ำบุ๊ค...
01/08/51,ข่าวหุ้น,คอลัมน์ ย่อยข่าว
28/07/51,ข่าวหุ้น,ROJANAครึ่งปีขายที่300ไร่ มั่นใจทั้งปีตามเป้า600ไร่-Q3บุ๊ครา...
21/07/51,ข่าวหุ้น,กลุ่มอสังหาฯ ครึ่งปีแรก 2551 ราคาหุ้น ร่วงยกแผง
04/07/51,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: ROJANA ต้องเร่งทำธุรกิจ
18/06/51,ข่าวหุ้น,TICONมั่นใจกำไรQ2ดีกว่าQ1 เปลี่ยนผู้จัดการTFUNDไม่สะดุดแผน...
10/06/51,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.ดีบีเอส วิคเคอร์ส ROJANA
02/06/51,ข่าวหุ้น,โรจนะขายที่200ไร่ ได้ลูกค้ากลุ่มอาหาร
08/05/51,ข่าวหุ้น,HEMRAJ Q1กำไร373ลบ. โตกว่า 46% เหตุบุ๊กกำไรภาษีเข้ามา 112...
06/05/51,ข่าวหุ้น,คอลัมน์ FUNDAMENTAL FOCUS
29/04/51,ข่าวหุ้น,"""ชินวัตร""ยึดบอร์ด GEN เบ็ดเสร็จ ล้างบาง""จาติกวณิช""-กรรมการ..."
17/04/51,ข่าวหุ้น,กลุ่มอสังหา เดือนมีนาคม ราคาหุ้นรุ่งมากกว่าร่วง
03/04/51,ข่าวหุ้น,นิคมฯตีปีกรับลดภาษี เหมราชผงาด2เด้ง AMATA-ROJANA ดีพอกัน...
28/03/51,ข่าวหุ้น,คอลัมน์ 2 เดือนแรก ปี 2551 BLISS แชมป์หุ้นร่วงกว่า 92%
14/03/51,ข่าวหุ้น,ปี 2550 กลุ่มอสังหาฯ กำไรต่อหุ้น ทรุดมากกว่าทรง
06/03/51,ข่าวหุ้น,เดือนกุมภาฯ อสังหาฯ เริ่มพื้นตัว
04/03/51,ข่าวหุ้น,AMATA กำไรเก่นสุดกลุ่มนิคมฯ TFDปันผลเกิน 0.05บาท แนวโน้มปี...
03/03/51,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.กรุงศรีอยุธยา ROJANA
03/03/51,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.บัวหลวง LALIN
27/02/51,ข่าวหุ้น,เดือนมกราคม  2551 90%หุ้นกลุ่มพัฒนาอสังหาฯ ถูกเกิน
25/02/51,ข่าวหุ้น,AMATA-TICON ตัวทีเด็ด ขานรับทิศทางลงทุนปีนี้โตไม่หยุด
22/02/51,ข่าวหุ้น,หุ้นROJANAอัพไซด์60% ไฟฟ้า-คอนโดดันกำไร
05/02/51,ข่าวหุ้น,อสังหาฯได้เวลาตีปีก ลุยผุดเพิ่มรับรถไฟฟ้า
14/01/51,ข่าวหุ้น,นัดประชุมใหญ่6ตลาด
10/01/51,ข่าวหุ้น,ROJANAยอดขายคอนโดฯจีนคึก ปีนี้บันทึกเพิ่ม600ล้าน เร่งปั้นของ...
03/01/51,ข่าวหุ้น,โบรกฯ ยันต่างชาติไม่ทิ้งไทย รอจัดตั้งรัฐบาลใหม่-ขุนคลัง
02/01/51,ข่าวหุ้น,"""อีโคคาร์"" จุดพลุยานยนต์ ปีนี้ต้องจับตาหุ้นเด่น STANLY-SAT"
27/12/50,ข่าวหุ้น,หุ้นก่อสร้าง-อสังหาฯต้นทุนบาน ฝากความหวังรัฐบาลใหม่ช่วยกู้
11/12/50,ข่าวหุ้น,AMATAยอดขายที่เพิ่ม100ไร่ ส้มหล่น3ค่ายรถยนต์ ขยาย...
19/11/50,ข่าวหุ้น,หุ้นไทยยังซึม แนวรับ830จุด ซับไพร์มกดดัน
19/11/50,ข่าวหุ้น,ROJANAแรงไม่ตก ปีหน้าก้าวกระโดด
01/11/50,ข่าวหุ้น,ROJANA มั่นใจQ3รายได้เจ๋ง ได้ดียอดขายที่ดินโตต่อเนื่อง
31/10/50,ข่าวหุ้น,RATCHไตรมาส3กำไรฮวบ70%  พิษปิดซ่อมบำรุงครั้งใหญ่ ลุ้นทั้ง...
12/10/50,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
10/10/50,ข่าวหุ้น,ROJANA บุญหล่นทับฮอนด้านลงทุนหมื่นล.
08/10/50,ข่าวหุ้น,RATCHเด้งนิวไฮขานรับไอพีพี มีลุ้นกินรวบทั้งหมด มูลค่าหุ้น...
05/10/50,ข่าวหุ้น,คอลัมน์ หุ้นขวัญใจรายวัน
05/10/50,ข่าวหุ้น,รายงานพิเศษ: ROJANA ทีเด็ดหุ้นที่ดิน สบจังหวะแรงเคลื่อนอีโค...
01/10/50,ข่าวหุ้น,คอลัมน์ FUNDAMENTAL FOCUS: บริษัท สวนอุตสาหกรรมโรจนะ จำกัด...
26/09/50,ข่าวหุ้น,ROJANA บันทึกรายได้ขายน้ำเพิ่ม ลั่นอีก 2 ปีขยาย...
21/09/50,ข่าวหุ้น,HEMRAJ แรงรับข่าวดีเดอะพาร์ค
14/09/50,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.เคจีไอ ROJANA
13/09/50,ข่าวหุ้น,คอลัมน์ หุ้นขวัญใจรายวัน
10/09/50,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: ROJANA บล.เคจีไอ
07/09/50,ข่าวหุ้น,ROJANAลุยขยายลงทุนเฟส8 :รับลูกค้าปีหน้าจิ่คิวพรึบ ลุ้น...
06/09/50,ข่าวหุ้น,"ฮือต้านไฟฟ้าระยอง เข้าทางปืน RATCH ฮุบไอพีพี 3,200 เมกะวัตต์..."
30/08/50,ข่าวหุ้น,คอลัมน์ หุ้นขวัญใจรายวัน
28/08/50,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: ROJANA ศักยภาพเติบโตสูง
27/08/50,ข่าวหุ้น,คอลัมน์ ย่อยข่าว
23/08/50,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ทิศทางไม่ชัดเจน
23/08/50,ข่าวหุ้น,ROJANA ทีเด็ดสุด อ้าแขนรับค่ายรถ
16/08/50,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: CK บล.นครหลวงไทย
16/08/50,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: SATTEL บล.บัวหลวง
16/08/50,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: QH บล.โกลเบล็ก
16/08/50,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: ROJANA บล.กิมเอ็ง
15/08/50,ข่าวหุ้น,คอลัมน์ ย่อยข่าว: หน้า 8
15/08/50,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
15/08/50,ข่าวหุ้น,RATCHจ่อถอนตัวหงสา ลุ้นปันผลเกิน2.10บาท
14/08/50,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: กระต่ายตื่นตูม!
09/08/50,ข่าวหุ้น,คอลัมน์ FUNDAMENTAL FOCUS: บริษัท สวนอุตสาหกรรมโรจนะ จำกัด...
09/08/50,ข่าวหุ้น,คอลัมน์ หุ้นขวัญใจ
09/08/50,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.เอเซียพลัส
09/08/50,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.โกลเบล็ก
07/08/50,ข่าวหุ้น,คอลัมน์ ย่อยข่าว
07/08/50,ข่าวหุ้น,โบรกแนะปรับกลยุทธ์ ซื้อหุ้นขนาดกลางพื้นฐานดี แนวรับ 820 จุด...
03/08/50,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น
27/07/50,ข่าวหุ้น,คอลัมน์ หุ้นขวัญใจรายวัน
23/07/50,ข่าวหุ้น,ROJANAกำไรเพิ่มจากเป้า48% ฮอนด้าซื้อที่500ไร่ ลุ้นราคา...
20/07/50,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
20/07/50,ข่าวหุ้น,ROJANA บุญหล่นทับ ฮอนด้าซื้อที่ดินเพิ่ม
19/07/50,ข่าวหุ้น,"ฮอนด้ามั่นใจตลาดไทย ลงทุน6,200ล้านสร้างโรงงานแห่งที่สอง"
17/07/50,ข่าวหุ้น,ROJANAทีเด็ดสุดหุ้นกลุ่มนิคมฯ โครงสร้างรายได้ชัดเป้า18บ.
16/07/50,ข่าวหุ้น,คอลัมน์ หุ้นขวัญใจรายวัน
04/07/50,ข่าวหุ้น,คอลัมน์ ข่าวย่อยย่อยข่าว
20/06/50,ข่าวหุ้น,ROJANA ปัจจัยบวกรอเพียบ งบ Q2 บันทึกขายที่ดิน 65 ล้าน
20/06/50,ข่าวหุ้น,BISเปิด5หุ้นเด่นครึ่งปีหลัง คงเป้าดัชนี 840 จุด ชี้ฝรั่งซื้อ...
14/06/50,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น
13/06/50,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: ROJANA โตสวนกระแส
11/06/50,ข่าวหุ้น,ROJANAลุ้นแตะ15บ. ส้มหล่นอีโคคาร์หนุน
06/06/50,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
30/05/50,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: มือไวใจกล้า?
18/05/50,ข่าวหุ้น,ROJANAช้อนTICONเพิ่ม5.73% :ลั่นไม่เทคโอเวอร์ แค่รับเงินปันผล...
16/05/50,ข่าวหุ้น,คอลัมน์ เจาะกระดานหุ้น : บรรยากาศไม่เป็นใจ!!
04/05/50,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น
04/05/50,ข่าวหุ้น,ROJANAสวนกระแส ยอดขายที่ดินพุ่ง46%
30/04/50,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น
26/03/50,ข่าวหุ้น,โผ34หุ้นดาวรุ่ง ปีนี้ได้ดีดอกขาลง ชูผลตอบแทนสวย
26/03/50,ข่าวหุ้น,73บจ.แห่แขวนXDสัปดาห์นี้ หวั่นถ่วงดัชนี PTTCH RRC ADVANC นำ...
15/03/50,ข่าวหุ้น,ASP เปิดโผหุ้นปันผลเด็ดปีกุล ชวนช้อปปิ้ง BLS-RRC ก่อน XD
13/03/50,ข่าวหุ้น,TICON เพิ่มทุ่น TFUND 2 พันล้าน
01/03/50,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น
26/01/50,ข่าวหุ้น,"คอลัมน์ คำต่อคำ: ""สวัสดิ์"" ชี้หุ้น HEMRAJ ต่ำเกินไป"
19/01/50,ข่าวหุ้น,คอลัมน์ สัมภาษณ์พิเศษ: ROJANA ยอดขายที่ดินกระฉูด...
10/01/50,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: กม. นอมินี พ่นพิษ!
03/01/50,ข่าวหุ้น,คอลัมน์ Globlex Securities
21/12/49,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท : ROJANA ทำกำไรต่อเนื่อง
30/11/49,ข่าวหุ้น,CNN ชมเลิกอัยการศึก ต่างชาติกลับมาลงทุน
21/11/49,ข่าวหุ้น,คอลัมน์ ROJANA เริ่มชูช่อ น้ำ-ไฟดันกำไรพุ่ง
20/11/49,ข่าวหุ้น,วันนี้BOIปล่อยผี6หมื่นล้าน 3บจ.มีลุ้น-สุโขทัยได้เฮ
09/10/49,ข่าวหุ้น,คอลัมน์ เจาะกระดานหุ้น : ลุ้นไม่ขึ้น?
06/10/49,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
03/10/49,ข่าวหุ้น,หุ้นดาวเด่นรับศก.พอเพียง
03/10/49,ข่าวหุ้น,3 หุ้นนิคมรับสภาพขายที่ไม่ถึงเป้า HEMRAJทบทวนรายได้ใหม่ เหตุ...
28/09/49,ข่าวหุ้น,คอลัมน์ FUNDAMENTAL FOCUS: DBS VICKERS SECURITIES
18/09/49,ข่าวหุ้น,คอลัมน์ FUNDAMENTAL FOCUS: Investment Strategy
18/09/49,ข่าวหุ้น,ROJANA ฐานแน่น ไม่ต่ำ14.50บาท ยอดขายที่ดินยังดี
15/09/49,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น รวมความเห็นของโบรกเกอร์ชั้นนำ
15/09/49,ข่าวหุ้น,สัญญาณหุ้น รวมความเห็นของโบรกเกอร์ชั้นนำ
14/09/49,ข่าวหุ้น,คอลัมน์ FUNDAMENTAL FOCUS: บริษัท สวนอุตสาหกรรมโรจนะ...
12/09/49,ข่าวหุ้น,ช้อน ROJANA รับงบครึ่งหลังแจ่ม บันทึกรายได้โครงการ THE...
12/09/49,ข่าวหุ้น,คอลัมน์ หุ้นอินเทรนด์ : ROJANA
31/08/49,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น
22/08/49,ข่าวหุ้น,สัปดาห์นี้หุ้นซึม 43 บจ.ขึ้น XD
22/08/49,ข่าวหุ้น,แนะแมงเม่าปรับพอร์ต โยกไปกองทุนสั้นดีกว่า
17/08/49,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น
31/07/49,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น
28/07/49,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น
27/07/49,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น : รูปแบบของโอกาส
27/07/49,ข่าวหุ้น,รีบซื้อ ROJANA รับกำไรพุ่ง23%
27/07/49,ข่าวหุ้น,ลั่นฆ้องเลือกตั้งแน่ หุ้นไทยได้ฤกษ์ทยาน -ทนงอุ๋ยส่งซิก...
25/07/49,ข่าวหุ้น,นักธุรกิจไล่กกต. ภัทรฯชี้เป็นตัวปัญหา - วันนี้จับตาศาลอาญา...
03/07/49,ข่าวหุ้น,โยกแบงก์-พลังงานฮีโร่งบ Q2 เด่นราคายังถูก
29/06/49,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท : ROJANA โตต่อเนื่อง
23/06/49,ข่าวหุ้น,BLSหดเป้าดัชนีเหลือ700 ขวัญกระเจิงสารพัดข่าวลบ
19/06/49,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: โชคชะตา
16/06/49,ข่าวหุ้น,คอลัมน์ Globlex Securities: แนวโน้มธุรกิจยังเติบโต
09/06/49,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
08/06/49,ข่าวหุ้น,"ROJANA น่าลุ้นงบไตรมาส 2 หรู : รับอานิสงค์บันทึกกำไร""ไท..."
08/06/49,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น
08/06/49,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
