Date,Symbol,Source,HeadLine
06/03/63,SABINA,ทันหุ้น,10 หลักทรัพย์ที่มีราคาเพิ่มขึ้นสูงสุด: ณ วันพฤหัสบดีที่ 5...
28/02/63,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
28/02/63,SABINA,ทันหุ้น,SABINAมั่นใจรายได้โต10%รุกขายทุกช่องทาง-คุมต้นทุน
25/02/63,SABINA,ทันหุ้น,SABINAงบเด่นงบปี62กำไรงามจ่ายปันผล0.62บ.
30/01/63,SABINA,ทันหุ้น,SABINAเติบโตแข็งแกร่ง โบรกเคาะราคา31บาท
22/01/63,SABINA,ทันหุ้น,SABINAกางแผนธุรกิจ5ปีรายได้แตะ5พันล้านบาท
06/01/63,SABINA,ทันหุ้น,SABINAออกสินค้าบุกอาเซียนบาทแข็งค่าฉุดต้นทุนหนุนกำไร
02/01/63,SABINA,ทันหุ้น,SABINA สอยเข้าพอร์ต-ชี้เป้าราคา 31 บาท
19/12/62,SABINA,ทันหุ้น,เปิดโผบจ.ติดSET50-SET100 VGIหลักทรัพย์ใหม่เข้าเกณฑ์
18/12/62,SABINA,ทันหุ้น,SABINAยึดฐานต่างแดนแน่นปรับขึ้นค่าแรงไม่กระทบต้นทุน
16/12/62,SABINA,ทันหุ้น,10 หลักทรัพย์ที่มีราคาเพิ่มขึ้นสูงสุด: ณ วันศุกร์ที่ 13...
13/12/62,SABINA,ทันหุ้น,ฐิติ สิหนาทกถากุล โกยหุ้นTNHเข้าพอร์ตจ่ายเงินไป32.01ล้าน
12/12/62,SABINA,ทันหุ้น,10 หลักทรัพย์ที่มีราคาลดลงต่ำสุด: ณ วันพุธที่ 11 ธันวาคม...
28/11/62,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ SET Awards 2019: ผลดำเนินงานโดดเด่น
22/11/62,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ สังคมธุรกิจทันหุ้น: โชว์แผน
21/11/62,SABINA,ทันหุ้น,10 หลักทรัพย์ที่มีราคาเพิ่มขึ้นสูงสุด: ณ วันพุธที่ 20...
20/11/62,SABINA,ทันหุ้น,SABINAเดินเกมรุกออนไลน์ปั๊มมาร์จิ้นสูง
05/11/62,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ สังคมธุรกิจทันหุ้น: กิจกรรม
31/10/62,SABINA,ทันหุ้น,SABINA ฐานแกร่ง ตั้งราคา 36.50 บาท
22/10/62,SABINA,ทันหุ้น,'SABINA'ต้นทุนลดอัพมาร์จิ้นรุกออนไลน์ปั๊มยอด-เป้า40บ.
15/10/62,SABINA,ทันหุ้น,คอลัมน์ CSR ACTIVITIES: เปิดใจจิตอาสาโครงการ'เย็บเต้ารวมใจ...
24/09/62,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
18/09/62,SABINA,ทันหุ้น,คอลัมน์ Fast Trade KINGSFORD
16/09/62,SABINA,ทันหุ้น,คอลัมน์ Yuanta: เงินบาทแข็งค่ามากสุดในรอบ 6 ปี 4 เดือน หลุด...
20/08/62,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
20/08/62,SABINA,ทันหุ้น,'SABINA'จ่อออกสินค้าใหม่เปิดช่องทำเงิน-อัพยอดขาย
19/08/62,SABINA,ทันหุ้น,คอลัมน์ Yuanta: Inverted Yield Curve กระทบ Sentiment แต่...
31/07/62,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
31/07/62,SABINA,ทันหุ้น,SABINAเปิดตัวซุมิกโกะรุกเจาะกลุ่มลูกค้าวัยใสหวังปั๊มรายได้...
26/07/62,SABINA,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: PTL
25/07/62,SABINA,ทันหุ้น,คอลัมน์ Fast Trade KINGSFORD
25/07/62,SABINA,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: SABINA
17/07/62,SABINA,ทันหุ้น,คิกออฟครม.พร้อมทำงานค้าปลีก-ท่องเที่ยวเตรียมเฮ!
15/07/62,SABINA,ทันหุ้น,คอลัมน์ Yuanta: หุ้นผันผวน...ดอกเบี้ยต่ำ...พักเงินไว้กับหุ้น...
15/07/62,SABINA,ทันหุ้น,SABINAอานิสงส์บาทแข็งต้นทุนลด-ครึ่งปีหลังโดดเด่น
12/07/62,SABINA,ทันหุ้น,5หุ้นกำไรQ2กระฉูดดักก่อน10วันได้ผลดี
26/06/62,SABINA,ทันหุ้น,ชูCOM7-JMART-SYNEXต้นทุนนำเข้าสินค้าลดจริง
26/06/62,SABINA,ทันหุ้น,SABINAบาทแข็งรับเต็มมองกำไรเด้งเป้าเกิน37บ.
24/06/62,SABINA,ทันหุ้น,คอลัมน์ KSecurities KS(W)hole in ONE: รอดูผลการเจรจา ที่ G20
18/06/62,SABINA,ทันหุ้น,SABINAยิ้มรับสงครามการค้าดันมาร์จิ้น1-3%
17/05/62,SABINA,ทันหุ้น,SABINAสยายปีกโกยเงิน เดินเกมบุกตลาด'CLMV'
25/04/62,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
19/04/62,SABINA,ทันหุ้น,SABINAซ่อนมูลค่าขยายฐานใน-นอกยกระดับกำไรโต
05/04/62,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ สังคมธุรกิจทันหุ้น: รับมอบ
08/03/62,SABINA,ทันหุ้น,SABINAทุ่มงบการตลาด40ล.เปิดตัวสินค้าใหม่-อัพช่องขาย
28/02/62,SABINA,ทันหุ้น,SABINAรับข่าวดีบาทแข็งดึงต้นทุนลดดันมาร์จิ้นพุ่ง
22/02/62,SABINA,ทันหุ้น,SABINAเยี่ยมปี61กำไรโต48%ผลงานทะลุเป้า
12/02/62,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
15/01/62,SABINA,ทันหุ้น,2 พ่อลูกสิมะโรจน์จัดหนักซื้อ SUSCO ที่ราคา 2.30 บ.
21/11/61,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ สังคมธุรกิจทันหุ้น: โชว์ผลงาน
20/11/61,SABINA,ทันหุ้น,'ซาบีน่า'โชว์แผนปี62 ตั้งเป้ายอดขายโต12%
15/11/61,SABINA,ทันหุ้น,SABINAรุกช่องทางขายผ่านออนไลน์ต้นทุนลด-ดันงบฟู
13/11/61,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ สังคมธุรกิจทันหุ้น: มอบเงิน
31/10/61,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ สังคมธุรกิจทันหุ้น: แคมเปญ
30/10/61,SABINA,ทันหุ้น,คอลัมน์ CSR ACTIVITIES: 'ซาบีน่า'ผนึกพันธมิตรรณรงค์'มะเร็ง...
10/10/61,SABINA,ทันหุ้น,คอลัมน์ ON SHELF: กรุงเทพประกันชีวิต 'มอบความอุ่นใจ ห่างไกล...
21/09/61,SABINA,ทันหุ้น,SABINAขายบิ๊กล็อตดึงสถาบันร่วมถือหุ้นหวังเพิ่มสภาพคล่อง
20/09/61,SABINA,ทันหุ้น,SABINAเดินเกมจับมือShopeeดันออนไลน์โต
09/08/61,SABINA,ทันหุ้น,SABINAอัดแคมเปญอัพกำลังผลิตพุ่ง20% ดันรายได้โตเข้าเป้า
09/08/61,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
08/06/61,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ สังคมธุรกิจทันหุ้น: ต่อต้านทุจริต
11/04/61,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ สังคมธุรกิจทันหุ้น: ประชุมผู้ถือหุ้น
28/02/61,SABINA,ทันหุ้น,SABINAตั้งเป้าปีนี้โต15% ปรับกลยุทธ์อัพยอดขาย
27/07/58,SABINA,ทันหุ้น,คอลัมน์ CSR ACTIVITIES: เปิดโลกเม็ดพลาสติก PTTGC ผลิตภัณฑ์ดี...
13/07/58,SABINA,ทันหุ้น,คอลัมน์ CSR ACTIVITIES: เปิดโลกเม็ดพลาสติก PTTGC ผลิตภัณฑ์ดี...
25/08/57,SABINA,ทันหุ้น,ปฏิทินหุ้น: วันที่ 25-27 สิงหาคม 2557
02/12/56,SABINA,ทันหุ้น,"""ซาบีน่า""ประกวด""พริตตี้ เพอร์เฟค""ต่อยอดความรู้การตลาดชิง..."
10/09/56,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
25/07/56,SABINA,ทันหุ้น,SABINAเฮจบดีลพันธมิตรเร่งปั๊มยอด-เคาะ2.4พันลบ.
26/06/56,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
25/03/56,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
05/11/55,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
22/10/55,SABINA,ทันหุ้น,ภาพข่าว: เปิดตัว
03/10/55,SABINA,ทันหุ้น,'ซาบีน่า'รุกคอลเลกชั่น' โมเดิร์นวี' ตั้งเป้ากวาดยอดขาย...
03/08/55,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
05/06/55,SABINA,ทันหุ้น,SABINAหวังยอดขายโต10%ทำตลาดช่องทางละครเพลง
30/03/55,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
27/02/55,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
17/11/54,SABINA,ทันหุ้น,'ซาบีน่า'เปิดตัว'ซาบีนี่ มิวสิคคัล' กระตุ้นการขายผ่านเกม...
25/10/54,SABINA,ทันหุ้น,"รายงานพิเศษ: ""ซิงเกอร์""รวมพลังบุญซาบีน่า-เมืองไทยประกันชีวิต..."
13/10/54,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ ทำเนียบทันหุ้น: ผนึกพลัง
19/08/54,SABINA,ทันหุ้น,"""ซาบีน่า""รุกตลาดวัยรุ่น""ทีนเอจ""ส่ง""พริตตี้ เพอร์เฟค""โกย..."
01/08/54,SABINA,ทันหุ้น,SABINAทุ่มเงิน10ล้านบาทสาขาแรกบุกตลาดเวียดนาม
29/06/54,SABINA,ทันหุ้น,สัมภาษณ์พิเศษ: เบื้องหลังความสำเร็จ บุญชัย ปัณทุรอัมพร...
24/05/54,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
26/01/54,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ คุยกันหลังกระดาน: จับรางวัล
25/01/54,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
27/09/53,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ ทำเนียบทันหุ้น: รณรงค์
25/08/53,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
14/06/53,SABINA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
30/04/53,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
25/03/53,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
24/03/53,SABINA,ทันหุ้น,SABINAจีบพันธมิตรร่วมทุนปักธงกวาดรายได้2.1พันล้าน
26/02/53,SABINA,ทันหุ้น,"""ซาบีน่า""โชว์แผนธุรกิจปี 53 รุกสร้างแบรนด์-ขยายสาขา"
23/12/52,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ คุยกันหลังกระดาน: ให้ความรู้
14/12/52,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
14/12/52,SABINA,ทันหุ้น,"""อนันต์ อัศวโภคิน"" แชมป์เศรษฐีหุ้นปีที่ 7"
13/11/52,SABINA,ทันหุ้น,'SABINA'บุกตลาดยุโรป ขานรับออเดอร์Q4ทะลัก
05/11/52,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
26/10/52,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
13/10/52,SABINA,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
09/10/52,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
06/10/52,SABINA,ทันหุ้น,"""ซาบีน่า"" เปิดแผนตลาดโค้งท้าย Q4 ส่ง ""ซาบีนี่ เลิฟ ดิ..."
16/09/52,SABINA,ทันหุ้น,คอลัมน์ ทริปเด็ดขาโจ๋: เจาะเบี้องหลังคุณภาพกว่าจะเป็นซาบีน่า...
15/09/52,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
24/06/52,SABINA,ทันหุ้น,'SABINA'เปิดเกมเชิงรุกตลาดชุดชั้นในคลอดคอลเลกชั่นใหม่กวาด...
06/05/52,SABINA,ทันหุ้น,จับตา MILL-BWG-MJD หมดไซเลนต์พพีเรียดเดือนนี้
20/03/52,SABINA,ทันหุ้น,'SABINA' ยอดขายตปท.วูบ/ฉุดกำไรปี52ส่อแววเดี้ยง
10/03/52,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ คุยกันหลังกระดาน: ไปมาแล้ว...ญี่ปุ่น
26/02/52,SABINA,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: เทศกาลปันผล...แล้วหุ้นลง?
25/02/52,SABINA,ทันหุ้น,"""SABINA"" โชว์กำไรพุ่ง 46.88%"
29/01/52,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ คุยกันหลังกระดาน: ฉลองสาขาใหม่
22/01/52,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ คุยกันหลังกระดาน: คืนกำไร
30/12/51,SABINA,ทันหุ้น,SABINAเฉียด100%IPOปี52เบรกเข้าตลาดกลัวเศรษฐกิจ-การเมืองซบ
09/12/51,SABINA,ทันหุ้น,ภาพข่าว: คอลัมน์ คุยกันหลังกระดาน: เด็กรุ่นใหม่
24/11/51,SABINA,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
13/11/51,SABINA,ทันหุ้น,SABINAอวดงบ9ด.กำไรพุ่ง40%รุกตลาดใหม่ดันรายได้โต100ล.
12/11/51,SABINA,ทันหุ้น,คอลัมน์ ผลงานบจ.Q3/51
12/11/51,SABINA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
05/11/51,SABINA,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
27/10/51,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
08/10/51,SABINA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
08/09/51,SABINA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
03/09/51,SABINA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
01/09/51,SABINA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
26/08/51,SABINA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
25/07/51,SABINA,ทันหุ้น,SABINAครึ่งปียอดขาย1.3พันล. อัดงบสู้เศรษฐกิจดันเป้า2.2พัน...
18/07/51,SABINA,ทันหุ้น,คอลัมน์ นายเรียนรู้: BIGC
14/07/51,SABINA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
09/07/51,SABINA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
08/07/51,SABINA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
07/07/51,SABINA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
27/06/51,SABINA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
25/06/51,SABINA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
23/06/51,SABINA,ทันหุ้น,คอลัมน์ เข็มทิศหุ้น: มองหาหุ้นเด่นน่าเล่นเช้านี้...
16/06/51,SABINA,ทันหุ้น,เข็มทิศหุ้น: มองหาหุ้นเด่นน่าเล่นเช้านี้...
13/06/51,SABINA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
11/06/51,SABINA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
04/06/51,SABINA,ทันหุ้น,เล่นหุ้นหลักทรัพย์ตัวใหญ่ KEST-PHATRA-BLSจ่อรับค่าฟีไอพีโอ
03/06/51,SABINA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
02/06/51,SABINA,ทันหุ้น,หุ้นน้องใหม่แท็กทีม ตลาดร่วงกดอัพไซด์เหลือบาน
16/05/51,SABINA,ทันหุ้น,ภาพข่าว: เหนือจอง
16/05/51,SABINA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
