Date,Source,HeadLine
09/06/58,ทันหุ้น,JMARTซื้อSINGERพารวยโบรกชี้กำไรทันที35ล้านบ.
05/06/58,ทันหุ้น,โบรกส่องดัชนียังผันผวน ชูหุ้นพื้นฐานดีCCET-VNG
12/05/58,ทันหุ้น,JMTสอยหนี้ก้อนใหม่2หมื่นล.แตกไลน์ธุรกิจโกยเงิน-เป้า25บ.
06/05/58,ทันหุ้น,"'TNITY'ส่องดัชนีไทยจำกัดกรอบ1,500จุดช็อปหุ้นเช่าซื้อ-อิเล็กฯ"
10/04/58,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
08/04/58,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
07/04/58,ทันหุ้น,JMTตุนหนี้เข้าพอร์ตหมื่นล. มั่นใจทั้งปีตามนัด-ชี้เป้า25บ.
07/04/58,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
02/04/58,ทันหุ้น,JMTกว้านซื้อNPLดันพอร์ตปั้นกำไรโต50%-กูรูชี้เป้า25บ.
19/03/58,ทันหุ้น,JMT สอยNPL ก้อนโตหมื่นล. ส่องผลงานพุ่งทะยาน 50%
05/03/58,ทันหุ้น,'ทรีนีตี้'ส่องหุ้นมี.ค.ลงทุนหุ้นกลาง-เล็กช็อปCCP-WHA-JMT
25/02/58,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
24/02/58,ทันหุ้น,บจ.เรียงคิวเพิ่มทุนเสริมแกร่งPOLARเล็งขายPP-ปีนี้พลิกกำไร
29/01/58,ทันหุ้น,JMARTซุ่มเจรจาดีลM&Aนับถอยหลังได้ข้อสรุป45วัน
08/01/58,ทันหุ้น,'JMT'ปักธงกำไรปี58พุ่ง30%ซื้อหนี้เน่าดันพอร์ต9.5หมื่นล.
09/12/57,ทันหุ้น,JMTจับบ.ย่อยซื้อหนี้600ลบ.ลุยซื้อหนี้สะสมพอร์ต2หมื่นล.
03/12/57,ทันหุ้น,ภาพข่าว: ลงนาม
18/11/57,ทันหุ้น,'JMT'ปักธงกำไรโต50% เป้าพอร์ตNPLแตะ5หมื่นล.
15/10/57,ทันหุ้น,JMTกำไรโตร้อนแรง45%กวาดซื้อหนี้NPLตุนพอร์ต
02/10/57,ทันหุ้น,'JMT'เซ็นสัญญาโอนหนี้เสียอิออนมูลค่า1.83พันล้าน
25/09/57,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
23/09/57,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
15/09/57,ทันหุ้น,JMTโค้งQ3เด่นเฉียด200ล. โบรกฟันกำไรอลังการพุ่ง45%
21/07/57,ทันหุ้น,'JMT'ซื้อหนี้1พันล.งบไตรมาส2/57แจ่มดันกำไรทั้งปีโต50%
07/07/57,ทันหุ้น,'JMT'งบQ2แกร่งลุยซื้อหนี้บริหารเพิ่มวางเกมเจาะประกันภัย
30/06/57,ทันหุ้น,JMTตุนหนี้เข้าพอร์ตซื้อหนี้บริหารอื้อซ่าหนุนยอดกำไรแกร่ง
19/06/57,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
29/05/57,ทันหุ้น,คอลัมน์ เรื่องเล่า ปากซอย
29/05/57,ทันหุ้น,'JMT'บุ๊กรายได้ก้อนโตQ2ไล่ซื้อหนี้เน่า4.3หมื่นล้าน
22/05/57,ทันหุ้น,'JMT'เล็งเจาะตลาดAECประเดิมเขมร-พม่าโกยเงิน
06/05/57,ทันหุ้น,JMARTผลงานQ1หรูหราเดินเกมดันลูกเข้าตลาดหุ้น
12/03/57,ทันหุ้น,'JMART'ติดเครื่องรุกพม่าเดินหน้าดันลูกเข้าตลาดหุ้น
26/02/57,ทันหุ้น,"""JMT""ปี 57กำไรสวยเด้งลุยซื้อหนี้เพิ่ม1.3หมื่นล."
20/02/57,ทันหุ้น,JMTลุยโบรกเกอร์อินชัวรันส์ ปั๊มเงินเข้าพอร์ต-เป้า13.30บ.
16/01/57,ทันหุ้น,JMARTรุกขยายห้างยักษ์ อัพยอด-มูลค่า415ล้านบ.
08/01/57,ทันหุ้น,"""JMART""ชี้กำไร57พุ่ง25%ทุ่ม430ลบ.ขยายสาขาใหม่"
03/01/57,ทันหุ้น,JMTส่งซิกกำไรปี57พุ่ง40% ลุยซื้อหนี้390ล้านตุนพอร์ต
16/12/56,ทันหุ้น,JMTซื้อหนี้ตุนกว่า2.6พันลบ.จ้องปี57บริหารหนี้4.4หมื่นล.
04/12/56,ทันหุ้น,"""JMT""ฮุบหนี้เน่าไทยพาณิชย์ลิสซิ่งมูลค่าราว300ล้านบ."
03/12/56,ทันหุ้น,ภาพข่าว: บริหารหนี้
25/11/56,ทันหุ้น,JMTตุนพอร์ตเป๋าตุงคว้าหนี้TCAPบริหารหนุนยอดพอร์ตตามโผ
25/11/56,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
21/11/56,ทันหุ้น,"JMTซื้อหนี้ตุนพอร์ต1หมื่นล.ฮุบ""ธนบรรณ""มูลค่าพันล้าน"
16/10/56,ทันหุ้น,JMTหนุนJAMซื้อNPLบ้านปูทางขยายธุรกิจซื้อหนี้ในปี57
17/09/56,ทันหุ้น,ภาพข่าว: เซ็นสัญญา
12/09/56,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
11/09/56,ทันหุ้น,JMTรวยซื้อหนี้ตุนพอร์ตมูลค่ากว่า700ลบ.จ้องซื้อเพิ่ม
03/09/56,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
03/09/56,ทันหุ้น,"""JMT""ลุยซื้อหนี้186ล้านวางอนาคตผลงานแกร่ง"
02/09/56,ทันหุ้น,ภาพข่าว: เสนอข้อมูล
19/08/56,ทันหุ้น,"""JMT""ทุ่ม5พันล.ซื้อหนี้เน่าอวดกำไรโตสูงกว่าเป้า40%"
08/07/56,ทันหุ้น,JMTลุยเอ็นพีแอลตุนพอร์ตกำไรQ2พุ่งปรี๊ด-ต้าน15.50บ.
19/06/56,ทันหุ้น,TVDรับเละค่าสินไหมก.ค.นี้บุ๊กกำไรพิเศษอื้อ-เป้า6.50บาท
14/06/56,ทันหุ้น,JMTซื้อหนี้3.1พันล.หวังเพิ่มยอดกำไรสินเชื่อจักรยานยนต์
20/05/56,ทันหุ้น,"""JMT""ซื้อหนี้เพิ่ม1หมื่นล้านบ.เสิร์ฟ2บริษัทย่อยดันกำไรโต30%"
10/04/56,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
10/04/56,ทันหุ้น,ภาพข่าว: คอลัมน์ ทำเนียบทันหุ้น: ลงนาม
29/03/56,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
29/03/56,ทันหุ้น,JMTลุยประมูลหนี้ตุนพอร์ต กินผลตอบแทนกำไรระยะยาว
15/03/56,ทันหุ้น,ภาพข่าว: โชว์งบ
13/02/56,ทันหุ้น,"112บจ.ร่วมกิจกรรมออปเดย์""ชนิตร""ชูแอพใหม่ผ่านiPad"
05/02/56,ทันหุ้น,JMARTโชว์ฟอร์มธุรกิจเจ๋งรายได้โตทุบสถิติ-ต้าน18.50บ.
31/01/56,ทันหุ้น,คอลัมน์ เวทีวิเคราะห์
24/01/56,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
23/01/56,ทันหุ้น,พลิกกลยุทธ์พิชิตหุ้นเด่น...จับคู่INTUCH-ITDทำกำไร
22/01/56,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
17/01/56,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
14/01/56,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
11/01/56,ทันหุ้น,"JMARTอัพรายได้-กำไรปี56โต ""Bangkok Mobile Show"" หนุน"
02/01/56,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
24/12/55,ทันหุ้น,JMTปั๊มกำไรปี56โตแรง30% เจรจาซื้อหนี้เน่าแบงก์-รถยนต์
21/12/55,ทันหุ้น,ภาพข่าว: คอลัมน์ ทำเนียบทันหุ้น: เสนอข้อมูล
13/12/55,ทันหุ้น,JMTอัพสินเชื่อโต2เท่าใส่เกียร์เร่งซื้อหนี้บริหาร
12/12/55,ทันหุ้น,JMARTยิ้มกำไรพุ่ง300ล้านส่งJMTกวาดหนี้เน่าหมื่นล้าน
07/12/55,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
29/11/55,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: TSF
28/11/55,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
28/11/55,ทันหุ้น,ภาพข่าว: ซิลลิ่ง
28/11/55,ทันหุ้น,"""JMT""เทรดพุ่งแรง200%กำไรบาน-แนะซื้อเป้า10บ."
27/11/55,ทันหุ้น,jmt: บริษัท เจ เอ็ม ที เน็ทเวอร์ค เซอร์วิสเซ็ส จำกัด (มหาชน)
27/11/55,ทันหุ้น,"""JMT""เสือติดปีกแรงทะลุ6บ. JMARTอู้ฟู่ลูกหนุนกำไรเด้ง"
22/11/55,ทันหุ้น,หุ้นไอพีโอJMTสุดฮอตจองล้นส่งซิกคนรอเก็บในกระดานอื้อ
31/10/55,ทันหุ้น,ภาพข่าว: แต่งตั้ง
26/10/55,ทันหุ้น,"""JMT""เคาะราคาไอพีโอ4บาทแจกส่วนลดล่อใจนักลงทุน32%"
26/10/55,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
26/10/55,ทันหุ้น,"""JMART""เล็งกำไรปี56โต30%ขานรับบริการ3Gดันยอดขาย"
24/10/55,ทันหุ้น,JMTจ่อเทรดเข้าSETปลายพ.ย.ตั้งเป้าอัตรากำไรเติบโต50%ต่อปี
14/05/55,ทันหุ้น,JMARTฟุ้งกำไรปีนี้ทะลุ50% รุกยื่นไฟลิ่งหอบลูกเข้าตลาด
14/07/54,ทันหุ้น,JMARTวิ่งลุ้นนิวไฮ3.62บ.ลุ้นผลงานปีนี้กำไรทะลัก50%
24/02/53,ทันหุ้น,จับตา 'JMART' ชงบอร์ดปันผล
04/02/53,ทันหุ้น,JMART ลุยเพิ่มสาขา 30 แห่ง
